,confusion_matrix,roc_curve,recall,mcc,accuracy,precision,auc,log_loss,f1_score,fbeta_score,model,train,valid
374,"[[ 84683 107084]
 [ 38003  20230]]","(array([0.        , 0.55840682, 1.        ]), array([0.        , 0.34739752, 1.        ]), array([2, 1, 0]))",0.3473975237408342,-0.17841752730504296,0.419652,0.15889847149567213,0.394495353567633,20.04485229959849,0.21805795836095435,0.17824134036078235,xgboost,s-1-3-0,s-3-2-2
375,"[[201463 131769]
 [ 37122 129646]]","(array([0.        , 0.39542721, 1.        ]), array([0.        , 0.77740334, 1.        ]), array([2, 1, 0]))",0.7774033387700279,0.3605613020236322,0.662218,0.49593940669051123,0.6909880644491134,11.666787692533276,0.6055635090603785,0.5346544289640291,xgboost,s-1-3-0,s-3-2-3
376,"[[ 68908  70653]
 [  6896 103543]]","(array([0.        , 0.50625175, 1.        ]), array([0.        , 0.93755829, 1.        ]), array([2, 1, 0]))",0.9375582900967955,0.4659766615462599,0.689804,0.5944051528163677,0.7156532717743456,10.714016258424653,0.7275493175470339,0.6413531329013171,xgboost,s-1-3-0,s-3-3-0
377,"[[12090 13510]
 [ 1542 22858]]","(array([0.        , 0.52773437, 1.        ]), array([0.        , 0.93680328, 1.        ]), array([2, 1, 0]))",0.9368032786885246,0.45916826524187604,0.69896,0.6285195776506819,0.7045344518442623,10.39776929714955,0.7523038441284887,0.6728006969953846,xgboost,s-1-3-0,s-3-3-1
378,"[[ 91197  48391]
 [  6912 103500]]","(array([0.       , 0.3466702, 1.       ]), array([0.        , 0.93739811, 1.        ]), array([2, 1, 0]))",0.9373981089012063,0.6007575319620059,0.778788,0.6814096951103094,0.79536395401217,7.640546577147961,0.7891636771214969,0.7207761819336579,xgboost,s-1-3-0,s-3-3-2
379,"[[192671 140231]
 [ 37542 129556]]","(array([0.        , 0.42123808, 1.        ]), array([0.        , 0.77532945, 1.        ]), array([2, 1, 0]))",0.7753294473901543,0.33510717981327587,0.644454,0.4802158740043071,0.6770456826559726,12.280348048799379,0.5930897146846423,0.5197850183671603,xgboost,s-1-3-0,s-3-3-3
380,"[[ 62449  76881]
 [  6855 103815]]","(array([0.        , 0.55179071, 1.        ]), array([0.        , 0.93805909, 1.        ]), array([2, 1, 0]))",0.9380590946055841,0.42862057416920485,0.665056,0.5745284898392881,0.6931341909545541,11.568801816217087,0.7126088836720825,0.6227998185862686,xgboost,s-1-3-0,s-3-4-0
381,"[[16631  8947]
 [ 1479 22943]]","(array([0.        , 0.34979279, 1.        ]), array([0.        , 0.93943985, 1.        ]), array([2, 1, 0]))",0.9394398493161903,0.6132387033133142,0.79148,0.7194418312950768,0.7948235293183501,7.202168733830935,0.8148529620684756,0.7547933307891724,xgboost,s-1-3-0,s-3-4-1
382,"[[100978  38670]
 [ 39851  70501]]","(array([0.        , 0.27691052, 1.        ]), array([0.        , 0.63887379, 1.        ]), array([2, 1, 0]))",0.6388737857039293,0.36238671893790153,0.685916,0.6457850528070641,0.6809816339152094,10.848200726949628,0.6423108284781094,0.6443908627585753,xgboost,s-1-3-0,s-3-4-2
383,"[[218204 114746]
 [100218  66832]]","(array([0.        , 0.34463433, 1.        ]), array([0.        , 0.40007183, 1.        ]), array([2, 1, 0]))",0.40007183478000596,0.05437299820525886,0.570072,0.3680622101796473,0.5277187526505527,14.84937055912461,0.383400071135996,0.37404769846937747,xgboost,s-1-3-0,s-3-4-3
384,"[[117289  68708]
 [ 51584  12419]]","(array([0.        , 0.36940381, 1.        ]), array([0.        , 0.19403778, 1.        ]), array([2, 1, 0]))",0.19403777947908693,-0.1634691420875541,0.518832,0.15308097180963182,0.41231698594539623,16.61917371534732,0.17114311307103977,0.1598281644535161,xgboost,s-3-1-0,s-0-1-0
385,"[[24236 14235]
 [ 9516  2013]]","(array([0.        , 0.37001898, 1.        ]), array([0.        , 0.17460317, 1.        ]), array([2, 1, 0]))",0.1746031746031746,-0.17574076898824603,0.52498,0.12389217134416544,0.4022920996355532,16.406837208498846,0.144940058321633,0.13153252048457287,xgboost,s-3-1-0,s-0-1-1
386,"[[117142  69076]
 [ 51827  11955]]","(array([0.        , 0.37094158, 1.        ]), array([0.        , 0.18743533, 1.        ]), array([2, 1, 0]))",0.1874353265811671,-0.17091558221557793,0.516388,0.14753612814848638,0.4082468709933834,16.703587661863896,0.16510948602680697,0.1540966110346321,xgboost,s-3-1-0,s-0-1-2
387,"[[204195 120960]
 [141456  33389]]","(array([0.       , 0.3720072, 1.       ]), array([0.        , 0.19096342, 1.        ]), array([2, 1, 0]))",0.19096342474763361,-0.1868893687668498,0.475168,0.21632145332979158,0.40947811408992146,18.127248531504076,0.20285302891304216,0.2107250192807492,xgboost,s-3-1-0,s-0-1-3
388,"[[117113  68781]
 [ 52328  11778]]","(array([0.        , 0.37000118, 1.        ]), array([0.        , 0.18372695, 1.        ]), array([2, 1, 0]))",0.18372695223536017,-0.17404779249291893,0.515564,0.14620340371653073,0.40686288438260526,16.732046670088334,0.16283136902498876,0.15242971253449017,xgboost,s-3-1-0,s-0-2-0
389,"[[24114 14441]
 [ 9339  2106]]","(array([0.        , 0.37455583, 1.        ]), array([0.        , 0.18401048, 1.        ]), array([2, 1, 0]))",0.1840104849279161,-0.17012550432222806,0.5244,0.12727382607119114,0.40472732779659976,16.42687299314931,0.1504715633038011,0.13563819509744568,xgboost,s-3-1-0,s-0-2-1
390,"[[117206  68703]
 [ 51733  12358]]","(array([0.        , 0.36955177, 1.        ]), array([0.        , 0.19281958, 1.        ]), array([2, 1, 0]))",0.19281958465307142,-0.16485170406574712,0.518256,0.15245309088217515,0.41163390735055283,16.639068034558836,0.17027667548500883,0.1591151969304853,xgboost,s-3-1-0,s-0-2-2
391,"[[204195 120960]
 [141456  33389]]","(array([0.       , 0.3720072, 1.       ]), array([0.        , 0.19096342, 1.        ]), array([2, 1, 0]))",0.19096342474763361,-0.1868893687668498,0.475168,0.21632145332979158,0.40947811408992146,18.127248531504076,0.20285302891304216,0.2107250192807492,xgboost,s-3-1-0,s-0-2-3
392,"[[86702 51154]
 [89881 22263]]","(array([0.        , 0.37106836, 1.        ]), array([0.        , 0.19852154, 1.        ]), array([2, 1, 0]))",0.19852154372949066,-0.18842349218943474,0.43586,0.30324039391421603,0.4137265912705021,19.484868925852687,0.2399534384919245,0.2743018934876248,xgboost,s-3-1-0,s-0-3-0
393,"[[17216  8175]
 [20149  4460]]","(array([0.        , 0.32196448, 1.        ]), array([0.        , 0.18123451, 1.        ]), array([2, 1, 0]))",0.1812345077004348,-0.16190242661307788,0.43352,0.3529877324891175,0.4296350160494219,19.56565678636884,0.23950166469766945,0.29674380231273867,xgboost,s-3-1-0,s-0-3-1
394,"[[86669 51358]
 [91709 20264]]","(array([0.        , 0.37208662, 1.        ]), array([0.       , 0.1809722, 1.       ]), array([2, 1, 0]))",0.18097219865503292,-0.21020269298586675,0.427732,0.2829298260311078,0.4044427889607042,19.765600752862024,0.2207467523625371,0.2542783358973651,xgboost,s-3-1-0,s-0-3-2
395,"[[204195 120960]
 [141456  33389]]","(array([0.       , 0.3720072, 1.       ]), array([0.        , 0.19096342, 1.        ]), array([2, 1, 0]))",0.19096342474763361,-0.1868893687668498,0.475168,0.21632145332979158,0.40947811408992146,18.12724853150408,0.20285302891304216,0.2107250192807492,xgboost,s-3-1-0,s-0-3-3
396,"[[86649 51168]
 [90596 21587]]","(array([0.        , 0.37127495, 1.        ]), array([0.        , 0.19242666, 1.        ]), array([2, 1, 0]))",0.19242666001087508,-0.19583093517169214,0.432944,0.2967081300254278,0.41057585422233384,19.585584042597702,0.2334512106760103,0.2676939407692899,xgboost,s-3-1-0,s-0-4-0
397,"[[24529   815]
 [20722  3934]]","(array([0.        , 0.03215751, 1.        ]), array([0.        , 0.15955548, 1.        ]), array([2, 1, 0]))",0.1595554834523037,0.21724321732850815,0.56926,0.8283849231417141,0.5636989854130205,14.877245577781938,0.2675735419146404,0.4506093649775497,xgboost,s-3-1-0,s-0-4-1
398,"[[86503 51310]
 [89004 23183]]","(array([0.        , 0.37231611, 1.        ]), array([0.        , 0.20664605, 1.        ]), array([2, 1, 0]))",0.20664604633335412,-0.18015878526611484,0.438744,0.31121044930396147,0.41716496841132017,19.385259593678565,0.24837154488965074,0.28260991469161967,xgboost,s-3-1-0,s-0-4-2
399,"[[204195 120960]
 [141456  33389]]","(array([0.       , 0.3720072, 1.       ]), array([0.        , 0.19096342, 1.        ]), array([2, 1, 0]))",0.19096342474763361,-0.1868893687668498,0.475168,0.21632145332979158,0.40947811408992146,18.127248531504073,0.20285302891304216,0.2107250192807492,xgboost,s-3-1-0,s-0-4-3
400,"[[   270   8543]
 [ 21848 219339]]","(array([0.        , 0.96936344, 1.        ]), array([0.        , 0.90941469, 1.        ]), array([2, 1, 0]))",0.9094146865295393,-0.03893059619043001,0.878436,0.9625112997077435,0.4700256230786809,4.198699137514307,0.9352099584496097,0.951401690790872,xgboost,s-3-1-0,s-1-1-0
401,"[[   35  1301]
 [ 2155 46509]]","(array([0.       , 0.9738024, 1.       ]), array([0.        , 0.95571675, 1.        ]), array([2, 1, 0]))",0.9557167516028275,-0.014251470230758873,0.93088,0.9727881196402426,0.4909571781966234,2.3873410299413607,0.9641768766714347,0.9693252300920366,xgboost,s-3-1-0,s-1-1-1
402,"[[   248   8701]
 [ 21052 219999]]","(array([0.        , 0.97228741, 1.        ]), array([0.        , 0.91266578, 1.        ]), array([2, 1, 0]))",0.9126657844190649,-0.039675519822418,0.880988,0.9619545255793616,0.4701891890024702,4.110556685500071,0.9366621891172131,0.9516754322140137,xgboost,s-3-1-0,s-1-1-2
403,"[[  2095  68414]
 [  7480 422011]]","(array([0.        , 0.97028748, 1.        ]), array([0.        , 0.98258404, 1.        ]), array([2, 1, 0]))",0.9825840355211168,0.031226769562206384,0.848212,0.8605005862262324,0.5061482772451632,5.24268119874788,0.9174989890381295,0.8824284634728051,xgboost,s-3-1-0,s-1-1-3
404,"[[   243   8670]
 [ 10967 230120]]","(array([0.        , 0.97273645, 1.        ]), array([0.       , 0.9545102, 1.       ]), array([2, 1, 0]))",0.9545101975635352,-0.016329970987693183,0.921452,0.9636919468989489,0.4908868725952984,2.7129795383063233,0.9590790973520298,0.9618414926014445,xgboost,s-3-1-0,s-1-2-0
405,"[[   30  1355]
 [ 2222 46393]]","(array([0.        , 0.97833935, 1.        ]), array([0.        , 0.95429394, 1.        ]), array([2, 1, 0]))",0.9542939421989098,-0.01902744153887341,0.92846,0.9716218480355198,0.4879772960092022,2.470925732382269,0.962879943546797,0.9681061070836827,xgboost,s-3-1-0,s-1-2-1
406,"[[   267   8554]
 [ 22169 219010]]","(array([0.        , 0.96973132, 1.        ]), array([0.        , 0.90808072, 1.        ]), array([2, 1, 0]))",0.9080807201290328,-0.039796189357033794,0.877108,0.962410574607583,0.4691746985748894,4.244566667749036,0.934456621218877,0.9510306704242966,xgboost,s-3-1-0,s-1-2-2
407,"[[  2100  68411]
 [  7384 422105]]","(array([0.        , 0.97021741, 1.        ]), array([0.        , 0.98280748, 1.        ]), array([2, 1, 0]))",0.9828074758608486,0.03212254900578044,0.84841,0.8605325820156733,0.506295031487458,5.235842516224105,0.9176145781816403,0.8824914187559296,xgboost,s-3-1-0,s-1-2-3
408,"[[  2078  65922]
 [  3280 178720]]","(array([0.        , 0.96944118, 1.        ]), array([0.        , 0.98197802, 1.        ]), array([2, 1, 0]))",0.981978021978022,0.038522242470523285,0.723192,0.7305368661145674,0.5062684227537169,9.560820460569607,0.8377984352220362,0.7699678088660036,xgboost,s-3-1-0,s-1-3-0
409,"[[  696 22344]
 [  628 26332]]","(array([0.        , 0.96979167, 1.        ]), array([0.        , 0.97670623, 1.        ]), array([2, 1, 0]))",0.9767062314540059,0.021466665929437766,0.54056,0.5409647464869751,0.5034572823936696,15.868852750977368,0.6962821936643927,0.5939620326259564,xgboost,s-3-1-0,s-1-3-1
410,"[[  2050  65999]
 [  3240 178711]]","(array([0.        , 0.96987465, 1.        ]), array([0.        , 0.98219301, 1.        ]), array([2, 1, 0]))",0.9821930080076504,0.03809669091346752,0.723044,0.7302970863471048,0.5061591794288866,9.565932445752063,0.8377189384546514,0.7697811233891373,xgboost,s-3-1-0,s-1-3-2
411,"[[  2142  68223]
 [  7475 422160]]","(array([0.        , 0.96955873, 1.        ]), array([0.        , 0.98260151, 1.        ]), array([2, 1, 0]))",0.982601510584566,0.033022569836867716,0.848604,0.8608781299514869,0.5065213905512896,5.229141692954857,0.9177211750204888,0.8827488837040658,xgboost,s-3-1-0,s-1-3-3
412,"[[  1944  65767]
 [  3299 178990]]","(array([0.        , 0.97128975, 1.        ]), array([0.        , 0.98190236, 1.        ]), array([2, 1, 0]))",0.9819023638288652,0.03291356124906524,0.723736,0.731296755557553,0.5053063088509717,9.542030870460373,0.838270350266716,0.7706336857206085,xgboost,s-3-1-0,s-1-4-0
413,"[[ 3627 19504]
 [ 2183 24686]]","(array([0.        , 0.84319744, 1.        ]), array([0.        , 0.91875395, 1.        ]), array([2, 1, 0]))",0.9187539543712084,0.1175559998626715,0.56626,0.5586331749264539,0.5377782568535823,14.981160780494127,0.6948029102576732,0.6061513831526943,xgboost,s-3-1-0,s-1-4-1
414,"[[  2048  66049]
 [  3229 178674]]","(array([0.        , 0.96992525, 1.        ]), array([0.        , 0.98224878, 1.        ]), array([2, 1, 0]))",0.9822487809436897,0.03816699866410746,0.722888,0.7301071006811783,0.5061617636307212,9.57132065478916,0.8376142101044006,0.7696190972566216,xgboost,s-3-1-0,s-1-4-2
415,"[[  2128  68371]
 [  7133 422368]]","(array([0.        , 0.96981517, 1.        ]), array([0.        , 0.98339236, 1.        ]), array([2, 1, 0]))",0.9833923553146559,0.03504523165160452,0.848992,0.8606774680634717,0.5067885903156635,5.2157408843944735,0.9179518386507868,0.8827076097919418,xgboost,s-3-1-0,s-1-4-3
416,"[[ 94914  30415]
 [  2548 122123]]","(array([0.        , 0.24268126, 1.        ]), array([0.        , 0.97956221, 1.        ]), array([2, 1, 0]))",0.9795622077307473,0.7554385643598692,0.868148,0.800607061846884,0.8684404724073711,4.554104024245121,0.8810897193092576,0.8309688183412874,xgboost,s-3-1-0,s-2-1-0
417,"[[19078  6013]
 [ 4969 19940]]","(array([0.        , 0.23964768, 1.        ]), array([0.        , 0.80051387, 1.        ]), array([2, 1, 0]))",0.8005138704885785,0.5612704213475316,0.78036,0.7683119485223289,0.7804330940263227,7.5861930069651375,0.7840824190948056,0.774543392298071,xgboost,s-3-1-0,s-2-1-1
418,"[[ 94640  30160]
 [ 24795 100405]]","(array([0.        , 0.24166667, 1.        ]), array([0.        , 0.80195687, 1.        ]), array([2, 1, 0]))",0.8019568690095846,0.5608455673326858,0.78018,0.7690039443955118,0.780145101171459,7.592410290563246,0.7851347917033213,0.7753760850091125,xgboost,s-3-1-0,s-2-1-2
419,"[[189815  60418]
 [ 15427 234340]]","(array([0.        , 0.24144697, 1.        ]), array([0.        , 0.93823443, 1.        ]), array([2, 1, 0]))",0.9382344344929474,0.7082298522465863,0.84831,0.7950250714145163,0.8483937315351566,5.239283611499077,0.8607134658647444,0.8200593645432283,xgboost,s-3-1-0,s-2-1-3
420,"[[ 94507  29980]
 [  7664 117849]]","(array([0.        , 0.24082836, 1.        ]), array([0.       , 0.9389386, 1.       ]), array([2, 1, 0]))",0.9389385960020078,0.7100463841410651,0.849424,0.7971981140371646,0.84905511820713,5.200806682163899,0.8622824154356081,0.8220161293697661,xgboost,s-3-1-0,s-2-2-0
421,"[[19050  6109]
 [  466 24375]]","(array([0.        , 0.24281569, 1.        ]), array([0.        , 0.98124069, 1.        ]), array([2, 1, 0]))",0.9812406907934463,0.7568437600047357,0.8685,0.7995997900537987,0.8692124992979116,4.5419467907447775,0.8811568007230003,0.8303412660021664,xgboost,s-3-1-0,s-2-2-1
422,"[[ 95258  30019]
 [  2511 122212]]","(array([0.      , 0.239621, 1.      ]), array([0.        , 0.97986739, 1.        ]), array([2, 1, 0]))",0.9798673861276589,0.7584607407927281,0.86988,0.8028062615367435,0.8701231931316791,4.494281596966807,0.8825436715122367,0.832907379161913,xgboost,s-3-1-0,s-2-2-2
423,"[[190148  60234]
 [ 15801 233817]]","(array([0.        , 0.24056841, 1.        ]), array([0.        , 0.93669928, 1.        ]), array([2, 1, 0]))",0.9366992764944836,0.7071950586462701,0.84793,0.7951579827989023,0.8480654325136028,5.252408052277289,0.8601446836218362,0.819937551812218,xgboost,s-3-1-0,s-2-2-3
424,"[[ 94977  29821]
 [  2508 122694]]","(array([0.        , 0.23895415, 1.        ]), array([0.        , 0.97996837, 1.        ]), array([2, 1, 0]))",0.9799683711122825,0.7596452231576473,0.870684,0.8044716913090516,0.8705071106030171,4.466511787464134,0.883590129520339,0.8343556446545586,xgboost,s-3-1-0,s-2-3-0
425,"[[19124  5962]
 [  497 24417]]","(array([0.        , 0.23766244, 1.        ]), array([0.        , 0.98005138, 1.        ]), array([2, 1, 0]))",0.9800513767359718,0.7601890748322083,0.87082,0.8037460087560486,0.8711944677668538,4.46181447869214,0.8831859367370192,0.8337430854333129,xgboost,s-3-1-0,s-2-3-1
426,"[[ 94858  30116]
 [ 24712 100314]]","(array([0.        , 0.24097812, 1.        ]), array([0.        , 0.80234511, 1.        ]), array([2, 1, 0]))",0.8023451122166589,0.5618973865911305,0.780688,0.7691022004140152,0.7806834943834907,7.574864451425483,0.7853720405862458,0.7755285691755341,xgboost,s-3-1-0,s-2-3-2
427,"[[189426  60383]
 [ 15536 234655]]","(array([0.        , 0.24171667, 1.        ]), array([0.        , 0.93790344, 1.        ]), array([2, 1, 0]))",0.9379034417704873,0.7077664876114246,0.848162,0.7953382276181373,0.8480933851167165,5.244395294433703,0.8607575899301029,0.8202752766294518,xgboost,s-3-1-0,s-2-3-3
428,"[[ 94843  30119]
 [  7754 117284]]","(array([0.        , 0.24102527, 1.        ]), array([0.        , 0.93798685, 1.        ]), array([2, 1, 0]))",0.9379868519969929,0.7084322757866262,0.848508,0.795669016234405,0.8484807901572007,5.232444645917812,0.8609864154073725,0.8205695095501294,xgboost,s-3-1-0,s-2-4-0
429,"[[18974  6001]
 [ 4951 20074]]","(array([0.        , 0.24028028, 1.        ]), array([0.        , 0.80215784, 1.        ]), array([2, 1, 0]))",0.8021578421578421,0.5623974579516631,0.78096,0.769856184084372,0.780938780938781,7.565469549224807,0.7856751467710372,0.7761067079064372,xgboost,s-3-1-0,s-2-4-1
430,"[[ 94995  30065]
 [  7658 117282]]","(array([0.        , 0.24040461, 1.        ]), array([0.        , 0.93870658, 1.        ]), array([2, 1, 0]))",0.9387065791579958,0.7097358786943126,0.849108,0.7959578410147475,0.8491509866843874,5.21172120736782,0.8614586814647781,0.8209254012162481,xgboost,s-3-1-0,s-2-4-2
431,"[[189607  60035]
 [  5157 245201]]","(array([0.        , 0.24048437, 1.        ]), array([0.       , 0.9794015, 1.       ]), array([2, 1, 0]))",0.9794014970562155,0.7576403128766087,0.869616,0.8033161226067699,0.8694585617165936,4.503399829137478,0.8826625197536331,0.8332789597241085,xgboost,s-3-1-0,s-2-4-3
432,"[[191844     26]
 [   383  57747]]","(array([0.        , 0.00013551, 1.        ]), array([0.        , 0.99341132, 1.        ]), array([2, 1, 0]))",0.9934113194563908,0.9954143667086905,0.998364,0.9995499627853842,0.9966379055196166,0.05650552134020761,0.996471187113362,0.9983161723520342,xgboost,s-3-1-0,s-3-1-0
