,confusion_matrix,roc_curve,recall,mcc,accuracy,precision,auc,log_loss,f1_score,fbeta_score,model,train,valid
841,"[[24163  1228]
 [ 2048 22561]]","(array([0.        , 0.04836359, 1.        ]), array([0.        , 0.91677841, 1.        ]), array([2, 1, 0]))",0.9167784144012353,0.8693291137176907,0.93448,0.9483795031316995,0.9342074105009999,2.2630002675074343,0.9323112525310963,0.941886193796184,rf,s-0-4-0,s-0-3-1
842,"[[134439   3588]
 [  7196 104777]]","(array([0.        , 0.02599491, 1.        ]), array([0.        , 0.93573451, 1.        ]), array([2, 1, 0]))",0.9357345074258974,0.9129058006989881,0.956864,0.9668896784016979,0.9548697966936699,1.4898761343931861,0.9510570124082092,0.9604937728373605,rf,s-0-4-0,s-0-3-2
843,"[[310778  14377]
 [ 15292 159553]]","(array([0.        , 0.04421584, 1.        ]), array([0.        , 0.91253968, 1.        ]), array([2, 1, 0]))",0.9125396780005147,0.8693824778901075,0.940662,0.9173403093198413,0.9341619212379593,2.049484905345719,0.9149336965092107,0.9163761465255322,rf,s-0-4-0,s-0-3-3
844,"[[134565   3252]
 [   659 111524]]","(array([0.        , 0.02359651, 1.        ]), array([0.        , 0.99412567, 1.        ]), array([2, 1, 0]))",0.9941256696647442,0.9686593570815676,0.984356,0.971666550498362,0.9852645806257068,0.5403350190853555,0.9827678126886353,0.9760768230329063,rf,s-0-4-0,s-0-4-0
845,"[[23982  1362]
 [ 2073 22583]]","(array([0.        , 0.05374053, 1.        ]), array([0.       , 0.9159231, 1.       ]), array([2, 1, 0]))",0.9159231018818949,0.8628696046459589,0.9313,0.9431196491960744,0.9310912857894322,2.372835719364363,0.9293224419250633,0.9375518947822911,rf,s-0-4-0,s-0-4-1
846,"[[131842   5971]
 [  8760 103427]]","(array([0.        , 0.04332683, 1.        ]), array([0.        , 0.92191609, 1.        ]), array([2, 1, 0]))",0.9219160865340904,0.8808496990070627,0.941076,0.9454194775041591,0.9392946298009717,2.0351819578787405,0.933519868222127,0.9406234141354982,rf,s-0-4-0,s-0-4-2
847,"[[310778  14377]
 [ 15292 159553]]","(array([0.        , 0.04421584, 1.        ]), array([0.        , 0.91253968, 1.        ]), array([2, 1, 0]))",0.9125396780005147,0.8693824778901075,0.940662,0.9173403093198413,0.9341619212379593,2.0494849053457185,0.9149336965092107,0.9163761465255322,rf,s-0-4-0,s-0-4-3
848,"[[   237   8576]
 [  5246 235941]]","(array([0.        , 0.97310791, 1.        ]), array([0.        , 0.97824924, 1.        ]), array([2, 1, 0]))",0.9782492422891781,0.006473675974732533,0.944712,0.9649267740075332,0.5025706667590223,1.9096072987120676,0.9715423385436397,0.9675621588593034,rf,s-0-4-0,s-1-1-0
849,"[[   32  1304]
 [ 1138 47526]]","(array([0.       , 0.9760479, 1.       ]), array([0.        , 0.97661516, 1.        ]), array([2, 1, 0]))",0.9766151569949039,0.000605128334189012,0.95116,0.9732951054679501,0.5002836264016436,1.686894692628418,0.9749523047572158,0.9739573086759787,rf,s-0-4-0,s-1-1-1
850,"[[   223   8726]
 [  5231 235820]]","(array([0.        , 0.97508101, 1.        ]), array([0.       , 0.9782992, 1.       ]), array([2, 1, 0]))",0.978299198095009,0.004092744864014879,0.944172,0.9643175517080631,0.501609091728251,1.9282587177237773,0.9712580596667607,0.9670818176971627,rf,s-0-4-0,s-1-1-2
851,"[[  1815  68694]
 [  9412 420079]]","(array([0.        , 0.97425861, 1.        ]), array([0.        , 0.97808569, 1.        ]), array([2, 1, 0]))",0.9780856874765711,0.008990454261073602,0.843788,0.859456230192748,0.5019135410960697,5.395481193293528,0.9149416725473285,0.8808227685930832,rf,s-0-4-0,s-1-1-3
852,"[[   216   8697]
 [  5340 235747]]","(array([0.        , 0.97576574, 1.        ]), array([0.        , 0.97785032, 1.        ]), array([2, 1, 0]))",0.9778503195941713,0.0026220892613148263,0.943852,0.9644212989478163,0.5010422920757798,1.9393110334168473,0.971089384611899,0.9670775140438262,rf,s-0-4-0,s-1-2-0
853,"[[   30  1355]
 [ 1113 47502]]","(array([0.        , 0.97833935, 1.        ]), array([0.        , 0.97710583, 1.        ]), array([2, 1, 0]))",0.9771058315334773,-0.0013544695234562886,0.95064,0.97226600077778,0.49938324067648593,1.7048556719431505,0.9746799080761654,0.9732301274775348,rf,s-0-4-0,s-1-2-1
854,"[[   244   8577]
 [  5525 235654]]","(array([0.        , 0.97233874, 1.        ]), array([0.       , 0.9770917, 1.       ]), array([2, 1, 0]))",0.9770917036723761,0.005840402151336991,0.943592,0.9648816079858822,0.5023764832838696,1.9482907314727576,0.9709482705341876,0.9672991528630994,rf,s-0-4-0,s-1-2-2
855,"[[  1845  68666]
 [ 10226 419263]]","(array([0.        , 0.97383387, 1.        ]), array([0.        , 0.97619031, 1.        ]), array([2, 1, 0]))",0.9761903098798805,0.005343316542339776,0.842216,0.8592705086190818,0.5011782199936199,5.449776105008869,0.9140064834132315,0.8803588939213549,rf,s-0-4-0,s-1-2-3
856,"[[  1873  66127]
 [  4186 177814]]","(array([0.        , 0.97245588, 1.        ]), array([0.   , 0.977, 1.   ]), array([2, 1, 0]))",0.977,0.013149124605434607,0.718748,0.728922157406914,0.5022720588235294,9.714311438538484,0.8349231466329845,0.7679198869545089,rf,s-0-4-0,s-1-3-0
857,"[[  613 22427]
 [  601 26359]]","(array([0.       , 0.9733941, 1.       ]), array([0.        , 0.97770772, 1.        ]), array([2, 1, 0]))",0.9777077151335312,0.013969662247153623,0.53944,0.5402984462755709,0.5021568089556544,15.907537507871403,0.6959839463470018,0.5933931851745129,rf,s-0-4-0,s-1-3-1
858,"[[  1810  66239]
 [  3953 177998]]","(array([0.        , 0.97340152, 1.        ]), array([0.        , 0.97827437, 1.        ]), array([2, 1, 0]))",0.9782743705722969,0.014452440760272495,0.719232,0.7287921158546822,0.5024364255394953,9.697595028982999,0.8353027302504998,0.7679616601619297,rf,s-0-4-0,s-1-3-2
859,"[[  1906  68459]
 [  9219 420416]]","(array([0.        , 0.97291267, 1.        ]), array([0.        , 0.97854225, 1.        ]), array([2, 1, 0]))",0.9785422509804834,0.013272579832281674,0.844644,0.8599662490411659,0.5028147906646893,5.365915624888694,0.9154304253628158,0.8813253757124859,rf,s-0-4-0,s-1-3-3
860,"[[  1723  65988]
 [  4172 178117]]","(array([0.        , 0.97455362, 1.        ]), array([0.        , 0.97711327, 1.        ]), array([2, 1, 0]))",0.9771132651997652,0.007496521380181305,0.71936,0.7296737059871776,0.5012798238095827,9.693173262808628,0.8354573469607921,0.7686010896609934,rf,s-0-4-0,s-1-4-0
861,"[[  608 22523]
 [  627 26242]]","(array([0.        , 0.97371493, 1.        ]), array([0.        , 0.97666456, 1.        ]), array([2, 1, 0]))",0.9766645576686889,0.009475515646732652,0.537,0.5381318568645544,0.5014748148250063,15.991813657502055,0.6939207234841474,0.5912251215478823,rf,s-0-4-0,s-1-4-1
862,"[[  1833  66264]
 [  4007 177896]]","(array([0.        , 0.97308251, 1.        ]), array([0.        , 0.97797178, 1.        ]), array([2, 1, 0]))",0.9779717761664184,0.014410647880569559,0.718916,0.7286041939711665,0.5024446307590981,9.708509362283532,0.8350689921443543,0.7677574332588432,rf,s-0-4-0,s-1-4-2
863,"[[  1869  68630]
 [  9663 419838]]","(array([0.        , 0.97348899, 1.        ]), array([0.       , 0.9775018, 1.       ]), array([2, 1, 0]))",0.9775017985988391,0.00930362308053087,0.843414,0.8594994963846148,0.502006406469734,5.408398593316751,0.9147106274830632,0.8807643621036235,rf,s-0-4-0,s-1-4-3
864,"[[ 57450  67879]
 [  3107 121564]]","(array([0.        , 0.54160649, 1.        ]), array([0.        , 0.97507841, 1.        ]), array([2, 1, 0]))",0.9750784063655541,0.5058805889854072,0.716056,0.6416916961830208,0.7167359573258725,9.807295428172377,0.7740119829106632,0.6887923639260554,rf,s-0-4-0,s-2-1-0
865,"[[11663 13428]
 [  743 24166]]","(array([0.        , 0.53517197, 1.        ]), array([0.        , 0.97017142, 1.        ]), array([2, 1, 0]))",0.9701714239832993,0.503559371004469,0.71658,0.6428153428738629,0.7174997249843562,9.78919474573144,0.7732748828056254,0.6893345123655761,rf,s-0-4-0,s-2-1-1
866,"[[ 57707  67093]
 [  3633 121567]]","(array([0.        , 0.53760417, 1.        ]), array([0.        , 0.97098243, 1.        ]), array([2, 1, 0]))",0.970982428115016,0.5035757164138911,0.717096,0.6443708258242341,0.7166891307241747,9.771372586787349,0.7746574906009049,0.6908471994908166,rf,s-0-4-0,s-2-1-2
867,"[[114618 135615]
 [  6421 243346]]","(array([0.       , 0.5419549, 1.       ]), array([0.        , 0.97429204, 1.        ]), array([2, 1, 0]))",0.9742920401814491,0.5046641388813706,0.715928,0.6421399563543478,0.7161685710732089,9.81171616286606,0.7740899085136975,0.6891268801565011,rf,s-0-4-0,s-2-1-3
868,"[[ 57434  67053]
 [  3244 122269]]","(array([0.        , 0.53863456, 1.        ]), array([0.        , 0.97415407, 1.        ]), array([2, 1, 0]))",0.9741540716897851,0.5079229135729284,0.718812,0.645825630407454,0.7177597577355317,9.71210391855809,0.7767179633776422,0.6925060121137153,rf,s-0-4-0,s-2-2-0
869,"[[11414 13745]
 [  813 24028]]","(array([0.        , 0.54632537, 1.        ]), array([0.        , 0.96727185, 1.        ]), array([2, 1, 0]))",0.9672718489593817,0.4896744115113982,0.70884,0.6361157440499828,0.7104732391583346,10.056529944475756,0.7674960871370621,0.68287359392496,rf,s-0-4-0,s-2-2-1
870,"[[ 57713  67564]
 [  3047 121676]]","(array([0.        , 0.53931687, 1.        ]), array([0.        , 0.97556986, 1.        ]), array([2, 1, 0]))",0.9755698628160002,0.5085480694154698,0.717556,0.6429718875502008,0.718126494504179,9.755486256087247,0.7750977025955288,0.6900212434627865,rf,s-0-4-0,s-2-2-2
871,"[[113699 136683]
 [  6058 243560]]","(array([0.        , 0.54589787, 1.        ]), array([0.        , 0.97573092, 1.        ]), array([2, 1, 0]))",0.9757309168409329,0.5035681317338987,0.714518,0.6405377613789077,0.7149165243916624,9.860417545522994,0.7733769831756531,0.6877933344252481,rf,s-0-4-0,s-2-2-3
872,"[[ 57128  67670]
 [  3024 122178]]","(array([0.        , 0.54223625, 1.        ]), array([0.        , 0.97584703, 1.        ]), array([2, 1, 0]))",0.9758470311975848,0.507202592755789,0.717224,0.6435569508238169,0.7168053887057332,9.766953468879668,0.7756102205999048,0.6905879985620521,rf,s-0-4-0,s-2-3-0
873,"[[11535 13551]
 [  660 24254]]","(array([0.        , 0.54018177, 1.        ]), array([0.        , 0.97350887, 1.        ]), array([2, 1, 0]))",0.9735088705145701,0.504530890630975,0.71578,0.6415553498214522,0.7166635479097605,9.816827733857046,0.7734179435258852,0.6885098845197406,rf,s-0-4-0,s-2-3-1
874,"[[ 56863  68111]
 [  3007 122019]]","(array([0.        , 0.54500136, 1.        ]), array([0.      , 0.975949, 1.      ]), array([2, 1, 0]))",0.9759490026074576,0.5048990569360823,0.715528,0.6417661599957923,0.7154738211622594,9.825532644135306,0.7743403266953509,0.6889478355726297,rf,s-0-4-0,s-2-3-2
875,"[[114857 134952]
 [  6326 243865]]","(array([0.        , 0.54022073, 1.        ]), array([0.        , 0.97471532, 1.        ]), array([2, 1, 0]))",0.974715317497432,0.5069774866659031,0.717444,0.6437541081841628,0.7172472944303767,9.759354317585181,0.7753955434589068,0.6906560843384072,rf,s-0-4-0,s-2-3-3
876,"[[ 57615  67347]
 [  3526 121512]]","(array([0.        , 0.53893984, 1.        ]), array([0.        , 0.97180057, 1.        ]), array([2, 1, 0]))",0.9718005726259217,0.5035273600622953,0.716508,0.6434006322176862,0.7164303674576289,9.791682199698545,0.7742157459293973,0.6900374116668975,rf,s-0-4-0,s-2-4-0
877,"[[11561 13414]
 [  812 24213]]","(array([0.       , 0.5370971, 1.       ]), array([0.        , 0.96755245, 1.        ]), array([2, 1, 0]))",0.9675524475524475,0.49874734719810065,0.71548,0.6435006777048397,0.7152276752276752,9.82718717587856,0.772936219115112,0.6896993727675139,rf,s-0-4-0,s-2-4-1
878,"[[ 57749  67311]
 [  3404 121536]]","(array([0.        , 0.53822965, 1.        ]), array([0.        , 0.97275492, 1.        ]), array([2, 1, 0]))",0.9727549223627341,0.5054300686176808,0.71714,0.6435686031549349,0.7172626362973114,9.769853577874933,0.7746401221210566,0.6902881653201988,rf,s-0-4-0,s-2-4-2
879,"[[115162 134480]
 [  6089 244269]]","(array([0.        , 0.53869141, 1.        ]), array([0.        , 0.97567883, 1.        ]), array([2, 1, 0]))",0.9756788279184209,0.5097885629681795,0.718862,0.6449363562676073,0.7184937109124474,9.710377577837221,0.7765578828402799,0.6918414097115932,rf,s-0-4-0,s-2-4-3
880,"[[ 85082 106788]
 [  2220  55910]]","(array([0.        , 0.55656434, 1.        ]), array([0.        , 0.96180974, 1.        ]), array([2, 1, 0]))",0.9618097367968347,0.35910262970517703,0.563968,0.34364282289886783,0.7026226981789979,15.060353298667197,0.506366946220588,0.3943311111800734,rf,s-0-4-0,s-3-1-0
881,"[[17364 22274]
 [  356 10006]]","(array([0.        , 0.56193552, 1.        ]), array([0.       , 0.9656437, 1.       ]), array([2, 1, 0]))",0.9656436981277745,0.3420948922868916,0.5474,0.30997521685254026,0.7018540908520703,15.632606400999778,0.46930256554570604,0.35868427467343456,rf,s-0-4-0,s-3-1-1
882,"[[ 88131 103977]
 [  1949  55943]]","(array([0.        , 0.54124243, 1.        ]), array([0.        , 0.96633386, 1.        ]), array([2, 1, 0]))",0.9663338630553444,0.3735070291281582,0.576296,0.3498186593296648,0.7125457184600228,14.634550272597231,0.5136815235156924,0.4009836977401616,rf,s-0-4-0,s-3-1-2
883,"[[148684 184521]
 [  5539 161256]]","(array([0.       , 0.5537762, 1.       ]), array([0.        , 0.96679157, 1.        ]), array([2, 1, 0]))",0.9667915704907222,0.4216390775866784,0.61988,0.46635837548477777,0.7065076833261221,13.129174768268285,0.6292033119249588,0.5202132004389952,rf,s-0-4-0,s-3-1-3
884,"[[ 87634 104022]
 [  2153  56191]]","(array([0.        , 0.54275368, 1.        ]), array([0.        , 0.96309818, 1.        ]), array([2, 1, 0]))",0.9630981763334705,0.3706031147486741,0.5753,0.3507268448877432,0.7101722463251023,14.668951037814095,0.5141999569906248,0.40182581136047685,rf,s-0-4-0,s-3-2-0
885,"[[17512 22143]
 [  362  9983]]","(array([0.        , 0.55839112, 1.        ]), array([0.        , 0.96500725, 1.        ]), array([2, 1, 0]))",0.9650072498791686,0.34368424121859936,0.5499,0.31074519081118096,0.7033080632197508,15.546257365067234,0.470109015563561,0.3594912458858184,rf,s-0-4-0,s-3-2-1
886,"[[ 85295 106472]
 [  2025  56208]]","(array([0.        , 0.55521544, 1.        ]), array([0.       , 0.9652259, 1.       ]), array([2, 1, 0]))",0.9652259028385967,0.3635318857724652,0.566012,0.3455126628964839,0.7050052295484863,14.98975502902485,0.5088700076500704,0.3964155592824912,rf,s-0-4-0,s-3-2-2
887,"[[153358 179874]
 [  4346 162422]]","(array([0.        , 0.53978609, 1.        ]), array([0.        , 0.97393984, 1.        ]), array([2, 1, 0]))",0.9739398445744987,0.44050515971779725,0.63156,0.47450744384976745,0.7170768748008134,12.725754428517213,0.6381201577797684,0.5287339708532558,rf,s-0-4-0,s-3-2-3
888,"[[ 64051  75510]
 [  2573 107866]]","(array([0.        , 0.54105373, 1.        ]), array([0.        , 0.97670207, 1.        ]), array([2, 1, 0]))",0.976702070826429,0.4893197344186838,0.687668,0.5882231044411482,0.7178241690250402,10.78780661938306,0.7342443374232085,0.6390597469260365,rf,s-0-4-0,s-3-3-0
889,"[[11805 13795]
 [  754 23646]]","(array([0.        , 0.53886719, 1.        ]), array([0.        , 0.96909836, 1.        ]), array([2, 1, 0]))",0.9690983606557377,0.49586735809394666,0.70902,0.6315536444005235,0.7151155865778689,10.050313764322102,0.764735369738523,0.6788429296525114,rf,s-0-4-0,s-3-3-1
890,"[[ 64771  74817]
 [  2632 107780]]","(array([0.        , 0.53598447, 1.        ]), array([0.        , 0.97616201, 1.        ]), array([2, 1, 0]))",0.9761620113755751,0.49257643377698385,0.690204,0.5902616143748254,0.7200887713983071,10.700214065961488,0.7356770611141638,0.6409372026641293,rf,s-0-4-0,s-3-3-2
891,"[[151962 180940]
 [  4222 162876]]","(array([0.        , 0.54352332, 1.        ]), array([0.        , 0.97473339, 1.        ]), array([2, 1, 0]))",0.9747333899867144,0.43888568001846684,0.629676,0.47373013472322406,0.715605035405851,12.790827187986944,0.6375867562838364,0.5280083404544459,rf,s-0-4-0,s-3-3-3
892,"[[ 64189  75141]
 [  2737 107933]]","(array([0.        , 0.53930238, 1.        ]), array([0.        , 0.97526882, 1.        ]), array([2, 1, 0]))",0.975268817204301,0.4890796181980804,0.688488,0.589559413133487,0.7179832207746906,10.759483642533423,0.7348779889972221,0.6401978252978174,rf,s-0-4-0,s-3-4-0
893,"[[11466 14112]
 [  557 23865]]","(array([0.        , 0.55172414, 1.        ]), array([0.       , 0.9771927, 1.       ]), array([2, 1, 0]))",0.9771926951109655,0.49765070615326934,0.70662,0.6284066671933012,0.7127342785899655,10.133211897117594,0.7649161044247502,0.6767141155787443,rf,s-0-4-0,s-3-4-1
894,"[[ 64477  75171]
 [  2817 107535]]","(array([0.        , 0.53828913, 1.        ]), array([0.       , 0.9744726, 1.       ]), array([2, 1, 0]))",0.9744725967812092,0.488328521591305,0.688048,0.5885685199172441,0.7180917349167275,10.774680800098881,0.7338820301783265,0.6391944135353361,rf,s-0-4-0,s-3-4-2
895,"[[148824 184126]
 [  4487 162563]]","(array([0.        , 0.55301397, 1.        ]), array([0.        , 0.97313978, 1.        ]), array([2, 1, 0]))",0.9731397785094283,0.42976933619165825,0.622774,0.4689015226903651,0.7100629062242291,13.029218917699447,0.6328622121349556,0.5231122804262565,rf,s-0-4-0,s-3-4-3
896,"[[160992  25005]
 [ 34783  29220]]","(array([0.        , 0.13443765, 1.        ]), array([0.       , 0.4565411, 1.       ]), array([2, 1, 0]))",0.4565410996359546,0.3410908832087125,0.760848,0.538865836791148,0.6610517237078788,8.260097428130647,0.49429915079338227,0.5201083648092045,rf,s-1-3-0,s-0-1-0
897,"[[32561  5910]
 [ 5695  5834]]","(array([0.        , 0.15362221, 1.        ]), array([0.        , 0.50602828, 1.        ]), array([2, 1, 0]))",0.5060282765200798,0.3501451651218101,0.7679,0.49676430517711173,0.6762030337917391,8.016544513675017,0.5013534997636747,0.49858986411417827,rf,s-1-3-0,s-0-1-1
898,"[[161174  25044]
 [ 34487  29295]]","(array([0.        , 0.13448754, 1.        ]), array([0.        , 0.45929886, 1.        ]), array([2, 1, 0]))",0.4592988617478285,0.34330735214992386,0.761876,0.5391155523657042,0.6624056628171207,8.224591690733876,0.4960167963359606,0.5210074767551878,rf,s-1-3-0,s-0-1-2
899,"[[283846  41309]
 [102551  72294]]","(array([0.        , 0.12704403, 1.        ]), array([0.        , 0.41347479, 1.        ]), array([2, 1, 0]))",0.4134747919585919,0.3259715665451171,0.71228,0.6363740394179731,0.6432153834006796,9.937562805484191,0.5012619258930553,0.5744393785051258,rf,s-1-3-0,s-0-1-3
900,"[[160904  24990]
 [ 34608  29498]]","(array([0.        , 0.13443145, 1.        ]), array([0.        , 0.46014414, 1.        ]), array([2, 1, 0]))",0.4601441362742957,0.3444923301621659,0.761608,0.5413669064748201,0.6628563430465049,8.233847910094669,0.49746192893401014,0.5229066362237554,rf,s-1-3-0,s-0-2-0
901,"[[32869  5686]
 [ 6105  5340]]","(array([0.        , 0.14747763, 1.        ]), array([0.        , 0.46657929, 1.        ]), array([2, 1, 0]))",0.46657929226736566,0.3233559339499268,0.76418,0.48430981316887356,0.659550831453356,8.1450251796676,0.47527924880957684,0.4806567174926642,rf,s-1-3-0,s-0-2-1
