,confusion_matrix,roc_curve,recall,mcc,accuracy,precision,auc,log_loss,f1_score,fbeta_score,model,train,valid
667,"[[  1903  68462]
 [  5543 424092]]","(array([0.       , 0.9729553, 1.       ]), array([0.        , 0.98709835, 1.        ]), array([2, 1, 0]))",0.9870983509257858,0.04060529773376121,0.85199,0.8610061028841508,0.5070715232210113,5.112193778289262,0.9197507235501616,0.8835798555827008,glm,s-0-3-0,s-1-3-3
668,"[[  1779  65932]
 [  2413 179876]]","(array([0.        , 0.97372657, 1.        ]), array([0.        , 0.98676278, 1.        ]), array([2, 1, 0]))",0.9867627777869208,0.04511826264889494,0.72662,0.7317743930221962,0.5065181022782871,9.442421567071753,0.8403516025573643,0.771654907976776,glm,s-0-3-0,s-1-4-0
669,"[[  620 22511]
 [  351 26518]]","(array([0.        , 0.97319614, 1.        ]), array([0.        , 0.98693662, 1.        ]), array([2, 1, 0]))",0.9869366184078305,0.04964649124499745,0.54276,0.5408635705398845,0.5068702373522876,15.792870113563982,0.6987799415004348,0.5946139874879476,glm,s-0-3-0,s-1-4-1
670,"[[  1928  66169]
 [  2459 179444]]","(array([0.        , 0.97168745, 1.        ]), array([0.        , 0.98648181, 1.        ]), array([2, 1, 0]))",0.9864818062373902,0.050161512411228515,0.725488,0.7305965075138531,0.5073971801940435,9.481520219969157,0.8394726747069116,0.7705725487501663,glm,s-0-3-0,s-1-4-2
671,"[[  1899  68600]
 [  5450 424051]]","(array([0.        , 0.97306345, 1.        ]), array([0.        , 0.98731086, 1.        ]), array([2, 1, 0]))",0.9873108560864817,0.04120269588859061,0.8519,0.8607533527791479,0.5071237041890018,5.115302488853695,0.9196987047688451,0.8834009345424472,glm,s-0-3-0,s-1-4-3
672,"[[ 54121  71208]
 [  1444 123227]]","(array([0.        , 0.56816858, 1.        ]), array([0.        , 0.98841751, 1.        ]), array([2, 1, 0]))",0.9884175148992147,0.5053907027232538,0.709392,0.6337696402396688,0.7101244673012778,10.03747248150744,0.7723264369833223,0.6827653918225731,glm,s-0-3-0,s-2-1-0
673,"[[11060 14031]
 [  274 24635]]","(array([0.       , 0.5592045, 1.       ]), array([0.        , 0.98899996, 1.        ]), array([2, 1, 0]))",0.9889999598538681,0.5132662783464851,0.7139,0.637123053845756,0.7148977321089913,9.881768309614808,0.774990169091624,0.68593274044539,glm,s-0-3-0,s-2-1-1
674,"[[ 54263  70537]
 [  1474 123726]]","(array([0.        , 0.56520032, 1.        ]), array([0.        , 0.98822684, 1.        ]), array([2, 1, 0]))",0.9882268370607029,0.5081713866994771,0.711956,0.6368994610399304,0.7115132582739412,9.948912912711386,0.7745873544041094,0.6856510154590957,glm,s-0-3-0,s-2-1-2
675,"[[108910 141323]
 [  2883 246884]]","(array([0.        , 0.56476564, 1.        ]), array([0.        , 0.98845724, 1.        ]), array([2, 1, 0]))",0.9884572421496836,0.5084528562042948,0.711588,0.6359596813040466,0.7118458018623478,9.961623580624238,0.7739625752773625,0.6848016332010242,glm,s-0-3-0,s-2-1-3
676,"[[ 54141  70346]
 [  1420 124093]]","(array([0.        , 0.56508712, 1.        ]), array([0.        , 0.98868643, 1.        ]), array([2, 1, 0]))",0.9886864308876372,0.5094304341449001,0.712936,0.6382104413209284,0.7117996566786463,9.915064300951936,0.775697604640696,0.6869105438136368,glm,s-0-3-0,s-2-2-0
677,"[[10854 14305]
 [  276 24565]]","(array([0.        , 0.56858381, 1.        ]), array([0.        , 0.98888934, 1.        ]), array([2, 1, 0]))",0.9888893361780927,0.5051745645145979,0.70838,0.6319783895034731,0.7101527645952668,10.072426737108634,0.7711384219365572,0.6811464000310558,glm,s-0-3-0,s-2-2-1
678,"[[ 54575  70702]
 [  1438 123285]]","(array([0.        , 0.56436537, 1.        ]), array([0.        , 0.98847045, 1.        ]), array([2, 1, 0]))",0.9884704505183487,0.5085711209601448,0.71144,0.6355322779361504,0.7120525420850881,9.966735449065466,0.7736500266700135,0.6844064036701526,glm,s-0-3-0,s-2-2-2
679,"[[109162 141220]
 [  2828 246790]]","(array([0.        , 0.56401818, 1.        ]), array([0.        , 0.98867069, 1.        ]), array([2, 1, 0]))",0.9886706888125055,0.5092864411783439,0.711904,0.6360403082394783,0.7123262542959414,9.950709162566373,0.7740877125847672,0.6848969116225165,glm,s-0-3-0,s-2-2-3
680,"[[ 54529  70269]
 [  1391 123811]]","(array([0.        , 0.56306191, 1.        ]), array([0.        , 0.98888995, 1.        ]), array([2, 1, 0]))",0.9888899538346033,0.5109398007006712,0.71336,0.6379379637262984,0.7129140228956026,9.900419613484491,0.7755589103049968,0.6866776407009479,glm,s-0-3-0,s-2-3-0
681,"[[10975 14111]
 [  294 24620]]","(array([0.        , 0.56250498, 1.        ]), array([0.        , 0.98819941, 1.        ]), array([2, 1, 0]))",0.9881994059564904,0.5094051779343172,0.7119,0.6356665203583692,0.7128472115487626,9.950847141760518,0.7736664309843664,0.684504943337893,glm,s-0-3-0,s-2-3-1
682,"[[ 54350  70624]
 [  1464 123562]]","(array([0.        , 0.56510954, 1.        ]), array([0.        , 0.98829044, 1.        ]), array([2, 1, 0]))",0.9882904355893974,0.5081074025449337,0.711648,0.6363074577981935,0.7115904464022491,9.959551134100925,0.7741688908938261,0.6851081761424754,glm,s-0-3-0,s-2-3-2
683,"[[108753 141056]
 [  2805 247386]]","(array([0.       , 0.5646554, 1.       ]), array([0.        , 0.98878857, 1.        ]), array([2, 1, 0]))",0.9887885655359305,0.509364494023913,0.712278,0.6368672800572543,0.7120665844064171,9.937791397926718,0.7747360377556436,0.6856752287607423,glm,s-0-3-0,s-2-3-3
684,"[[ 54446  70516]
 [  1464 123574]]","(array([0.        , 0.56429955, 1.        ]), array([0.        , 0.98829156, 1.        ]), array([2, 1, 0]))",0.9882915593659527,0.5087698205025633,0.71208,0.6366840125714874,0.7119960061518229,9.944630037272235,0.774447870446968,0.6854574782726388,glm,s-0-3-0,s-2-4-0
685,"[[10998 13977]
 [  289 24736]]","(array([0.        , 0.55963964, 1.        ]), array([0.        , 0.98845155, 1.        ]), array([2, 1, 0]))",0.9884515484515485,0.5128483388529025,0.71468,0.6389584893963268,0.7144059544059544,9.854827200461553,0.7761774765446046,0.6875809580991455,glm,s-0-3-0,s-2-4-1
686,"[[ 54589  70471]
 [  1413 123527]]","(array([0.        , 0.56349752, 1.        ]), array([0.        , 0.98869057, 1.        ]), array([2, 1, 0]))",0.9886905714743077,0.5099125787444877,0.712464,0.636743677769874,0.7125965251422395,9.931367003209049,0.7746145018781081,0.6855511847731017,glm,s-0-3-0,s-2-4-2
687,"[[108901 140741]
 [  2910 247448]]","(array([0.        , 0.56377132, 1.        ]), array([0.        , 0.98837664, 1.        ]), array([2, 1, 0]))",0.9883766446448685,0.509519864804635,0.712698,0.6374420707438903,0.712302662056934,9.923284608094479,0.7750345706737328,0.6861684840781005,glm,s-0-3-0,s-2-4-3
688,"[[ 84218 107652]
 [ 15278  42852]]","(array([0.        , 0.56106739, 1.        ]), array([0.       , 0.7371753, 1.       ]), array([2, 1, 0]))",0.7371752967486668,0.15198674842538198,0.50828,0.284723329612502,0.588053953685221,16.983751441955704,0.4107863531351553,0.324564566020244,glm,s-0-3-0,s-3-1-0
689,"[[17226 22412]
 [ 2798  7564]]","(array([0.        , 0.56541702, 1.        ]), array([0.        , 0.72997491, 1.        ]), array([2, 1, 0]))",0.7299749083188574,0.13612381033253562,0.4958,0.252335201494529,0.5822789421255219,17.41480946986608,0.3750309881501314,0.2903290190840281,glm,s-0-3-0,s-3-1-1
690,"[[ 84389 107719]
 [ 15207  42685]]","(array([0.        , 0.56072105, 1.        ]), array([0.        , 0.73732122, 1.        ]), array([2, 1, 0]))",0.7373212188212533,0.15216769714873643,0.508296,0.28380229249222094,0.5883000830400434,16.9831990358255,0.4098494450205477,0.3236124504933981,glm,s-0-3-0,s-3-1-2
691,"[[145118 188087]
 [  1923 164872]]","(array([0.        , 0.56447832, 1.        ]), array([0.        , 0.98847088, 1.        ]), array([2, 1, 0]))",0.9884708774243832,0.43875708626754933,0.61998,0.4671137440892568,0.7119962766347918,13.125726593357664,0.6344232079021999,0.5221992979993425,glm,s-0-3-0,s-3-1-3
692,"[[ 84076 107580]
 [ 15532  42812]]","(array([0.       , 0.5613182, 1.       ]), array([0.        , 0.73378582, 1.        ]), array([2, 1, 0]))",0.7337858220211161,0.14900725711850255,0.507552,0.2846693973083675,0.5862338134607814,17.008895440887134,0.41020236087689715,0.3243765835444726,glm,s-0-3-0,s-3-2-0
693,"[[17373 22282]
 [ 2633  7712]]","(array([0.        , 0.56189636, 1.        ]), array([0.        , 0.74548091, 1.        ]), array([2, 1, 0]))",0.7454809086515225,0.15179345083169535,0.5017,0.2571180902847236,0.5917922762902046,17.211028610182787,0.3823595032102928,0.29588477682031294,glm,s-0-3-0,s-3-2-1
694,"[[ 84141 107626]
 [ 15184  43049]]","(array([0.        , 0.56123316, 1.        ]), array([0.        , 0.73925437, 1.        ]), array([2, 1, 0]))",0.7392543746672848,0.15377770834233292,0.50876,0.2857076489132238,0.5890106057528699,16.96717274612801,0.41213357075841994,0.32566841117026984,glm,s-0-3-0,s-3-2-2
695,"[[144873 188359]
 [  2008 164760]]","(array([0.        , 0.56524884, 1.        ]), array([0.        , 0.98795932, 1.        ]), array([2, 1, 0]))",0.9879593207329943,0.43755170163308177,0.619266,0.4665849189649948,0.711355242543479,13.150387714684632,0.6338300438364491,0.5216420008561058,glm,s-0-3-0,s-3-2-3
696,"[[ 60760  78801]
 [  1252 109187]]","(array([0.        , 0.56463482, 1.        ]), array([0.        , 0.98866343, 1.        ]), array([2, 1, 0]))",0.988663425058177,0.4875683344221992,0.679788,0.580818988446071,0.7120143029375836,11.059982703275528,0.7317501432511134,0.6330481185448364,glm,s-0-3-0,s-3-3-0
697,"[[11182 14418]
 [  292 24108]]","(array([0.        , 0.56320313, 1.        ]), array([0.        , 0.98803279, 1.        ]), array([2, 1, 0]))",0.9880327868852459,0.5050046124524181,0.7058,0.625759227534652,0.7124148309426229,10.161538587297695,0.7662333534627975,0.6752789853448663,glm,s-0-3-0,s-3-3-1
698,"[[ 61309  78279]
 [  1252 109160]]","(array([0.        , 0.56078603, 1.        ]), array([0.        , 0.98866065, 1.        ]), array([2, 1, 0]))",0.9886606528275912,0.490531489890134,0.681876,0.5823761330352808,0.7139373126876873,10.987864068603521,0.7329839416352472,0.6345272086383125,glm,s-0-3-0,s-3-3-2
699,"[[145499 187403]
 [  1891 165207]]","(array([0.        , 0.56293744, 1.        ]), array([0.        , 0.98868329, 1.        ]), array([2, 1, 0]))",0.9886832876515578,0.4404665433427764,0.621412,0.468526133688778,0.7128729233014204,13.076265971710868,0.6357685469532892,0.5236228857878543,glm,s-0-3-0,s-3-3-3
700,"[[ 60684  78646]
 [  1325 109345]]","(array([0.        , 0.56445848, 1.        ]), array([0.        , 0.98802747, 1.        ]), array([2, 1, 0]))",0.988027469052137,0.4871531747789028,0.680116,0.581650185381215,0.7117844945920988,11.048653488867588,0.7322348749920479,0.6337855915718601,glm,s-0-3-0,s-3-4-0
701,"[[11055 14523]
 [  283 24139]]","(array([0.        , 0.56779263, 1.        ]), array([0.        , 0.98841209, 1.        ]), array([2, 1, 0]))",0.9884120874621243,0.5021146292280381,0.70388,0.6243598365319952,0.7103097265835134,10.227854717130525,0.7652970642318179,0.6740101636231641,glm,s-0-3-0,s-3-4-1
702,"[[ 60960  78688]
 [  1245 109107]]","(array([0.        , 0.56347388, 1.        ]), array([0.        , 0.98871792, 1.        ]), array([2, 1, 0]))",0.9887179208351458,0.48841730609125467,0.680268,0.5809899092095103,0.7126220218291219,11.043403729187935,0.7319007066983736,0.6332150169697701,glm,s-0-3-0,s-3-4-2
703,"[[144956 187994]
 [  1924 165126]]","(array([0.        , 0.56463133, 1.        ]), array([0.        , 0.98848249, 1.        ]), array([2, 1, 0]))",0.9884824902723736,0.43891825123902517,0.620164,0.4676200724966017,0.7119255821237225,13.119371309775877,0.6348924390103236,0.5227061214411882,glm,s-0-3-0,s-3-4-3
704,"[[158164  27833]
 [ 54598   9405]]","(array([0.       , 0.1496422, 1.       ]), array([0.        , 0.14694624, 1.        ]), array([2, 1, 0]))",0.14694623689514555,-0.0033046588837789127,0.670276,0.25256458456415487,0.4986520191825309,11.388352528816627,0.185794292826029,0.2208213002747059,glm,s-2-3-0,s-0-1-0
705,"[[32762  5709]
 [ 9884  1645]]","(array([0.        , 0.14839749, 1.        ]), array([0.        , 0.14268367, 1.        ]), array([2, 1, 0]))",0.14268366727383122,-0.0067949877131132375,0.68814,0.22368778895839,0.4971430865287042,10.771354104551424,0.17423078959911031,0.2008792282329955,glm,s-2-3-0,s-0-1-1
706,"[[158495  27723]
 [ 54450   9332]]","(array([0.       , 0.1488739, 1.       ]), array([0.        , 0.14631087, 1.        ]), array([2, 1, 0]))",0.14631087140572574,-0.0031445340103979772,0.671308,0.25184185669950077,0.49871848546174763,11.352708159754211,0.18509079008697202,0.22009226328053513,glm,s-2-3-0,s-0-1-2
707,"[[257224  67931]
 [149165  25680]]","(array([0.        , 0.20891882, 1.        ]), array([0.        , 0.14687294, 1.        ]), array([2, 1, 0]))",0.14687294460808145,-0.07584908608687468,0.565808,0.27432673510591704,0.4689770606388349,14.996569035365122,0.19131626784277497,0.23375672915350573,glm,s-2-3-0,s-0-1-3
708,"[[158079  27815]
 [ 54724   9382]]","(array([0.        , 0.14962828, 1.        ]), array([0.        , 0.14635136, 1.        ]), array([2, 1, 0]))",0.14635135556734158,-0.004020740004499181,0.669844,0.25222464177218595,0.4983615363912643,11.403273222648215,0.1852264987216568,0.22034439674204068,glm,s-2-3-0,s-0-2-0
709,"[[32843  5712]
 [ 9805  1640]]","(array([0.        , 0.14815199, 1.        ]), array([0.        , 0.14329401, 1.        ]), array([2, 1, 0]))",0.14329401485364787,-0.00576303843679217,0.68966,0.22306855277475518,0.4975710120954791,10.718855212407005,0.17449593020162793,0.2007196533914278,glm,s-2-3-0,s-0-2-1
710,"[[158241  27668]
 [ 54711   9380]]","(array([0.       , 0.1488255, 1.       ]), array([0.       , 0.1463544, 1.       ]), array([2, 1, 0]))",0.1463544023341811,-0.0030367952406800337,0.670484,0.25318505722306195,0.4987644508430073,11.381167935592181,0.18548729965690783,0.22093149239458648,glm,s-2-3-0,s-0-2-2
711,"[[257224  67931]
 [149165  25680]]","(array([0.        , 0.20891882, 1.        ]), array([0.        , 0.14687294, 1.        ]), array([2, 1, 0]))",0.14687294460808145,-0.07584908608687468,0.565808,0.27432673510591704,0.4689770606388349,14.99656903536512,0.19131626784277497,0.23375672915350573,glm,s-2-3-0,s-0-2-3
712,"[[108378  29478]
 [ 95835  16309]]","(array([0.        , 0.21383182, 1.        ]), array([0.        , 0.14542909, 1.        ]), array([2, 1, 0]))",0.14542909116849764,-0.087955201282458,0.498748,0.35619280581824536,0.46579863332798144,17.312725027633963,0.2065332328675181,0.27615038673584114,glm,s-2-3-0,s-0-3-0
713,"[[19972  5419]
 [20879  3730]]","(array([0.        , 0.21342208, 1.        ]), array([0.        , 0.15157056, 1.        ]), array([2, 1, 0]))",0.15157056361493762,-0.07997404602421107,0.47404,0.4076948300360695,0.46907424246281915,18.166101493036702,0.22098465548906923,0.3047136671840536,glm,s-2-3-0,s-0-3-1
714,"[[108512  29515]
 [ 95454  16519]]","(array([0.        , 0.21383497, 1.        ]), array([0.        , 0.14752664, 1.        ]), array([2, 1, 0]))",0.14752663588543666,-0.08507237955970665,0.500124,0.35884346352695834,0.46684583078440867,17.265199789654986,0.20909200225306473,0.278934446436954,glm,s-2-3-0,s-0-3-2
715,"[[257224  67931]
 [149165  25680]]","(array([0.        , 0.20891882, 1.        ]), array([0.        , 0.14687294, 1.        ]), array([2, 1, 0]))",0.14687294460808145,-0.07584908608687468,0.565808,0.27432673510591704,0.4689770606388349,14.996569035365118,0.19131626784277497,0.23375672915350573,glm,s-2-3-0,s-0-3-3
716,"[[108153  29664]
 [ 95859  16324]]","(array([0.        , 0.21524195, 1.        ]), array([0.        , 0.14551224, 1.        ]), array([2, 1, 0]))",0.14551224338803562,-0.0895122860522363,0.497908,0.3549621640427938,0.4651351460524061,17.341738194706167,0.20640951881191877,0.2756175392979553,glm,s-2-3-0,s-0-4-0
717,"[[19895  5449]
 [20896  3760]]","(array([0.        , 0.21500158, 1.        ]), array([0.        , 0.15249838, 1.        ]), array([2, 1, 0]))",0.15249837767683322,-0.08061442022108839,0.4731,0.40829623194700837,0.46874839969700244,18.19856842260638,0.22205817215414142,0.3057308267742145,glm,s-2-3-0,s-0-4-1
718,"[[108421  29392]
 [ 95735  16452]]","(array([0.        , 0.21327451, 1.        ]), array([0.        , 0.14664801, 1.        ]), array([2, 1, 0]))",0.14664800734487954,-0.08563297841538414,0.499492,0.3588692086205392,0.46668674884161826,17.287027902934625,0.20821231277407598,0.27831629804813185,glm,s-2-3-0,s-0-4-2
719,"[[257224  67931]
 [149165  25680]]","(array([0.        , 0.20891882, 1.        ]), array([0.        , 0.14687294, 1.        ]), array([2, 1, 0]))",0.14687294460808145,-0.07584908608687468,0.565808,0.27432673510591704,0.4689770606388349,14.996569035365118,0.19131626784277497,0.23375672915350573,glm,s-2-3-0,s-0-4-3
720,"[[   259   8554]
 [  1863 239324]]","(array([0.       , 0.9706116, 1.       ]), array([0.       , 0.9922757, 1.       ]), array([2, 1, 0]))",0.992275703085158,0.043549977500055986,0.958332,0.9654910883579826,0.5108320532899976,1.43918909384881,0.9787001727786695,0.9707317033598631,glm,s-2-3-0,s-1-1-0
721,"[[   33  1303]
 [  417 48247]]","(array([0.       , 0.9752994, 1.       ]), array([0.        , 0.99143104, 1.        ]), array([2, 1, 0]))",0.9914310373171132,0.027545931399769658,0.9656,0.9737033299697275,0.5080658180597541,1.1881547454939592,0.9824872217810087,0.9771979713526476,glm,s-2-3-0,s-1-1-1
722,"[[   243   8706]
 [  1860 239191]]","(array([0.        , 0.97284613, 1.        ]), array([0.        , 0.99228379, 1.        ]), array([2, 1, 0]))",0.9922837905671414,0.03953943764526092,0.957736,0.9648805754002671,0.5097188312540702,1.459774690735415,0.9783903400770635,0.9702394618375696,glm,s-2-3-0,s-1-1-2
723,"[[  2047  68462]
 [  2442 427049]]","(array([0.        , 0.97096825, 1.        ]), array([0.       , 0.9943142, 1.       ]), array([2, 1, 0]))",0.9943141998318941,0.08614091809923596,0.858192,0.8618355596545788,0.5116729773216683,4.897984287088026,0.9233471927628265,0.8854298195962323,glm,s-2-3-0,s-1-1-3
724,"[[   241   8672]
 [  1965 239122]]","(array([0.        , 0.97296084, 1.        ]), array([0.        , 0.99184942, 1.        ]), array([2, 1, 0]))",0.9918494153562821,0.03744982738141197,0.957452,0.9650031881320774,0.5094442858224247,1.469583594486319,0.9782421489074028,0.9702555379817457,glm,s-2-3-0,s-1-2-0
725,"[[   30  1355]
 [  379 48236]]","(array([0.        , 0.97833935, 1.        ]), array([0.        , 0.99220405, 1.        ]), array([2, 1, 0]))",0.9922040522472488,0.025261404112428495,0.96532,0.9726764937186183,0.5069323510333716,1.1978264344658616,0.9823432376840519,0.9765202709542107,glm,s-2-3-0,s-1-2-1
